0,0.243308424949646
1,0.2368030399084091
2,0.26308816671371466
3,0.21098996698856354
4,0.22819820046424866
5,0.16969916224479675
6,0.15758046507835385
7,-0.05116833746433259
8,0.012833108194172382
9,-0.011941528879106043
10,-0.019905565306544304
11,-0.01236878242343664
12,0.07808022201061249
13,0.05994958057999611
14,0.0688677430152893
15,0.044239439070224755
16,-0.02798853255808353
17,0.02826526388525963
18,-0.010854024440050125
19,-0.036938659846782684
20,0.006906289141625167
21,-0.05064381659030915
22,-0.04077214375138283
23,-0.04847183451056481
24,-0.039300981909036636
25,-0.0476834625005722
26,-0.08820761740207672
27,-0.06329105794429779
28,-0.10430748760700227
29,-0.09628427773714064
30,-0.09025002270936966
31,-0.0817018449306488
32,-0.05961696058511733
33,-0.06721016764640808
34,0.0
35,0.0
36,-0.4145626425743103
37,0.03366244211792945
38,0.16582675278186798
39,0.19148866832256317
40,0.1721974015235901
41,0.14420278370380402
42,0.050319340080022805
43,0.03404787555336952
44,0.059332601726055145
45,0.04812935367226601
46,0.03960356488823891
47,0.04450368508696557
48,0.0
49,-0.026327721774578094
50,0.015395361930131914
51,0.023239998146891594
52,0.0149629432708025
53,-0.04494413360953331
54,-0.05197524651885033
55,-0.04543763771653176
56,-0.03553307428956032
57,-0.04433098062872887
58,-0.032817158848047256
59,-0.028429212048649784
60,-0.03141577169299125
61,-0.027372987940907475
62,-0.027826277539134026
63,-0.023532064631581306
64,-0.010315777733922005
65,-0.021137623116374016
66,-0.013105927035212517
67,-0.0071907220408320436
68,-0.00422297976911068
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,-0.00047570696915499866
75,0.008769540116190909
76,0.007354763802140951
77,0.016943542286753654
78,0.0
79,0.0
80,0.0
81,0.009509919211268425
82,0.0
83,0.0
84,0.0
85,0.013186705298721792
86,0.005881694611161947
87,0.0
88,0.0
89,0.0
90,0.0
91,0.010501098819077015
92,0.0040835714899003514
93,0.0
94,0.0
95,0.01079883985221386
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.011740458197891712
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.06157328188419343
108,0.04692598804831505
109,0.04053834453225136
110,0.042944412678480155
111,0.022313065826892853
112,-0.02386491373181343
113,-0.022424591705203053
114,-0.034195613116025925
115,-0.029893098399043083
116,-0.02518074400722981
117,0.06395620852708817
118,0.0649479329586029
119,0.05731419101357459
120,0.027206130325794217
121,0.026008697226643562
