0,0.0
1,0.07620466500520706
2,0.11712311953306197
3,0.0650804191827774
4,0.042984552681446075
5,0.027308048680424694
6,0.07165037095546722
7,0.05425605550408363
8,0.05025077238678932
9,-0.015098049305379389
10,-0.018726406618952755
11,-0.03437849506735801
12,-0.02153760381042957
13,0.012434054166078566
14,0.008403660729527473
15,0.010065553709864616
16,0.0
17,0.0
18,-0.0042188442312181
19,0.03283776715397835
20,0.029641361907124516
21,0.11229512840509415
22,0.09328235685825349
23,0.0758819654583931
24,0.04187654331326485
25,-0.022863235324621197
26,0.04199893772602081
27,0.043096061795949936
28,-0.029818050563335415
29,-0.05496159940958023
30,-0.06893372535705566
31,-0.08533161133527756
32,-0.03510871157050133
33,-0.036938231438398354
34,-0.035649660974740975
35,0.0
36,-0.014882874675095083
37,0.0
38,0.0
39,0.9687756299972534
40,0.9687756299972534
41,1.167109727859497
42,1.2140357494354246
43,1.3957079648971558
44,1.522284984588623
45,1.4879759550094604
46,1.4879759550094604
47,1.333109736442566
48,1.3100783824920654
49,1.0694149732589722
50,1.0694149732589722
51,0.8017393946647644
52,0.4718140959739685
53,0.15123556554317474
54,-0.3417302072048187
55,-0.22172713279724124
56,-0.479089468717575
57,-0.3976023197174072
58,-0.40378475189208984
59,-0.42183718085289
60,-0.3759941458702088
61,-0.3339800536632538
62,-0.1904718577861786
63,-0.17570555210113523
64,-0.13448865711688995
65,-0.13448865711688995
66,-0.09892045706510545
67,-0.07791730016469955
68,-0.06139237806200981
69,-0.039358187466859824
70,0.017671609297394753
71,0.023444784805178642
72,0.03254564851522446
73,0.02921782247722149
74,0.11122388392686844
75,0.11703968793153761
