0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,-0.0
23,0.9
24,0.6103837072849274
25,-0.0
26,-0.16310879141092302
27,-0.08180748224258423
28,-0.0
29,-0.0
30,-0.0
31,-0.0
32,0.10221128091216088
33,-0.0
34,-0.0
35,-0.0
36,-0.0
37,-0.0
38,-0.0
39,-0.0
40,0.11237394958734513
41,0.2851392298936844
42,0.2851392298936844
43,0.2851392298936844
44,0.2851392298936844
45,0.2851392298936844
46,-0.0
47,-0.0
48,-0.0
49,-0.0
50,-0.0
51,-0.0
52,-0.0
53,-0.0
54,-0.0
55,-0.0
56,-0.0
57,0.0005454093392472714
58,0.335952553153038
59,0.4070912003517151
60,0.6103837072849274
61,0.0
62,0.0
63,0.0
64,0.47826908826828
65,0.9
66,-0.0
67,-0.16310879141092302
68,-0.2545727759599686
69,-0.0
70,-0.0
71,0.1936752587556839
72,-0.0
73,-0.0
74,-0.0
75,-0.0
76,-0.0
77,-0.22408477663993837
78,-0.0
79,-0.0
80,-0.0
81,-0.0
82,-0.0
83,-0.0
84,0.15302459746599198
85,-0.0
86,-0.0
87,-0.09197014421224595
88,-0.09197014421224595
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,-0.0
95,0.07172329500317574
96,-0.0
97,-0.0
98,-0.0
99,-0.0
100,-0.0
101,-0.0
102,-0.0
103,-0.0
104,-0.0
105,-0.0
106,-0.0
107,-0.0
108,-0.0
109,-0.0
110,-0.0
111,-0.0
112,-0.0
113,0.12253661155700683
114,-0.0
115,-0.0
116,-0.0
117,-0.0
118,-0.0
119,-0.0
120,-0.0
121,-0.0
122,-0.0
123,-0.0
124,-0.0
125,0.5290824115276337
126,0.8542876482009888
127,0.47826908826828
128,-0.2545727759599686
129,-0.08180748224258423
130,0.0
131,0.0
132,0.0
133,-0.0
134,-0.0
135,-0.0
136,-0.0
137,-0.0
138,-0.0
139,-0.0
140,-0.0
141,-0.0
142,-0.0
143,0.21400058269500732
144,0.549407708644867
145,0.6103837072849274
146,-0.0
147,-0.0
148,-0.0
149,-0.0
150,-0.0
151,-0.0
152,-0.0
153,-0.0
154,-0.0
155,-0.0
156,-0.0
157,-0.0
158,-0.0
159,-0.0
160,-0.0
161,-0.0
162,-0.0
163,-0.0
164,-0.0
165,-0.0
166,-0.0
167,-0.0
168,-0.0
169,-0.0
170,-0.0
171,-0.0
172,-0.0
173,-0.0
174,-0.0
175,-0.0
176,-0.0
177,-0.0
178,-0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
