0,0.23944705724716184
1,0.22703672945499417
2,0.25915536284446716
3,0.1904075592756271
4,0.14187364280223846
5,0.11919836699962616
6,0.13908901810646057
7,0.09497644752264023
8,0.08387586474418642
9,0.1329891234636307
10,0.07460918277502059
11,0.034594465047121055
12,-0.04050243645906449
13,-0.06292637437582015
14,0.02638772502541542
15,0.0688212960958481
16,0.04281765967607498
17,-0.02880446054041386
18,-0.08737228810787201
19,0.022551983594894406
20,-0.021721919998526573
21,0.021365644410252568
22,-0.06900583207607269
23,-0.058113578706979745
24,-0.0490817166864872
25,-0.05597787722945213
26,-0.04736899212002754
27,-0.1206573024392128
28,-0.038631115108728416
29,-0.038631115108728416
30,-0.04798586294054985
31,-0.08956964313983917
32,-0.13888348639011383
33,-0.13888348639011383
34,-0.05007871612906456
35,0.0
36,0.014767555519938467
37,0.08083715289831161
38,0.10232384502887726
39,0.10232384502887726
40,0.11892414838075638
41,0.038579873740673065
42,0.032418437302112586
43,0.019995929673314095
44,0.008486009202897549
45,0.0462559349834919
46,0.022344650700688362
47,0.022344650700688362
48,0.0
49,-0.010582564398646356
50,0.02124261111021042
51,0.026475129649043087
52,0.00812626536935568
53,0.0
54,0.0
55,-0.04339957237243652
56,-0.04460972175002098
57,-0.038817767053842545
58,-0.03707056865096092
59,-0.03177974000573158
60,-0.04247575253248214
61,-0.037676010280847556
62,-0.02917456440627575
63,-0.02482965774834156
64,-0.018529055640101433
65,-0.014574873261153698
66,-0.010779273696243765
67,-0.023405058309435844
68,-0.020372657105326653
69,-0.016852738335728645
70,-0.0037788772024214268
71,0.032376307994127274
72,0.03136715665459632
73,0.03332328423857689
74,0.033392984420061105
75,-0.030573483556509018
76,-0.02837038226425648
77,-0.02837038226425648
78,-0.012878986075520517
79,-0.00935697741806507
80,-0.012420861050486565
81,-0.009056122973561287
82,-0.011395869776606561
83,-0.00816369242966175
84,-0.010410426184535027
85,-0.007312210742384195
86,-0.009492157027125359
87,-0.007495465222746134
88,0.0
89,0.0
90,0.0
91,0.0
92,-0.0017250454984605315
93,0.0
94,-0.001662743394263089
95,0.0
96,0.014740733429789545
97,0.01647896878421307
98,0.0
99,0.0
100,0.0
101,0.0
102,0.014929799363017082
103,0.016766218468546867
104,0.04864030331373215
105,0.0
106,0.03642638400197029
107,0.035969559103250504
108,0.03884371742606163
109,-0.027726760134100914
110,-0.023190366104245186
111,0.01621819846332073
112,0.019914550706744194
113,-0.031601980328559875
114,-0.027231903746724125
115,-0.02966123633086681
116,-0.025745602324604988
117,-0.026620699092745777
118,-0.006656057666987182
119,-0.0066492678597569466
120,-0.019530294463038445
121,-0.0031015300191938877
122,0.0
123,-0.0013141456292942166
124,0.0
125,-0.001277504023164511
126,0.0
127,-0.001300362404435873
128,0.0
129,-0.0013465262018144133
130,0.0
131,-0.001368371304124594
132,0.0
133,-0.0013772225938737395
134,0.0
135,-0.0014027929864823818
136,0.0
137,-0.0014274395070970058
138,0.0
139,-0.0014630532823503017
140,0.0
141,-0.001490322407335043
142,0.0
143,0.0
144,0.0026945150457322598
145,0.001266660634428263
146,0.004027692135423421
147,0.002643080893903971
148,0.0054075694642961025
149,0.0040778242982923985
