0,0.0
1,0.07804367691278458
2,0.11893920600414275
3,0.1075315847992897
4,0.03570237010717393
5,0.074667826294899
6,0.07045630365610123
7,0.05528626218438149
8,0.03578142076730729
9,-0.08083108067512512
10,-0.033875685185194016
11,-0.030718477442860607
12,-0.03451290354132652
13,0.017095012590289116
14,0.013230683282017706
15,0.01622986607253551
16,0.01622986607253551
17,-4.1665938624646515e-05
18,-0.003948239143937827
19,0.028757054358720783
20,0.025185080245137215
21,0.1059505119919777
22,0.09821218997240067
23,0.08219757676124571
24,0.06414122134447098
25,0.04798964038491249
26,0.029921986162662506
27,0.03390505537390709
28,0.014112240634858608
29,-0.08077622205018997
30,-0.06246248632669448
31,-0.06429237127304077
32,-0.028244685381650928
33,-0.03025477938354015
34,-0.02795806713402271
35,0.0
36,-0.0013105296529829502
37,-0.020460717380046844
38,0.0
39,0.0
40,0.35332855582237244
41,0.44104862213134766
42,0.39043730497360224
43,0.3319180607795715
44,0.26517254114151
45,0.22916308045387268
46,0.1967259049415588
47,0.1628011912107468
48,0.13369303941726685
49,0.11910093575716019
50,0.08640652149915697
51,0.08148134499788283
52,0.05263588950037957
53,0.029312796890735626
54,0.011938424780964851
55,-0.0367288514971733
56,-0.0590982660651207
57,-0.052270058542490005
58,-0.058542784303426736
59,-0.0012770157773047688
60,-0.009054986760020256
61,-0.017184166237711906
62,0.024258751422166824
63,0.01610404439270496
64,-0.00822681840509176
65,-0.0163837056607008
66,-0.0404631718993187
67,0.08309458941221237
68,0.0772697404026985
69,0.03553210571408271
70,0.011970109306275845
71,0.0
72,-0.006579917855560779
73,0.06578058749437332
74,0.04265431314706803
75,-0.11542190611362457
76,-0.13710546493530273
77,-0.11301730573177338
78,-0.10366607457399368
79,-0.14241012930870056
80,-0.11843157559633256
81,-0.10231424123048784
82,-0.09679862856864929
83,-0.12911917269229892
84,-0.10914898663759232
85,-0.09254053235054018
86,-0.022991538047790527
87,-0.10583464056253433
88,-0.09610880166292192
89,-0.08176536113023758
90,-0.027164168655872345
91,-0.13096651434898374
92,-0.06661795824766159
93,-0.02235041186213493
94,0.0
95,0.0
96,-0.04435499384999275
97,-0.03903474286198616
98,0.05882884562015533
99,0.05882884562015533
100,0.09183457493782043
101,0.06486684828996658
102,-0.02259840071201324
103,-0.040629561990499496
104,0.01974080316722393
105,0.058290529996156686
106,0.036573208868503564
107,0.04103225097060204
108,0.06917617470026016
109,0.02145878598093986
110,0.09948495775461196
111,0.11013082414865492
112,0.04089850187301635
113,0.019664989784359932
114,0.09650949388742446
115,0.10652984678745271
116,0.08822955191135406
117,0.07428861409425735
118,0.07428861409425735
119,0.3945978581905365
120,0.33624711632728577
121,0.24625267088413239
122,-0.07750172913074492
123,-0.14192645251750946
124,-0.15318013727664948
125,-0.13957022130489347
126,-0.13156816363334653
127,-0.1043713241815567
128,-0.09567558765411377
129,-0.08683162927627563
130,0.20173391699790955
131,0.20749562978744507
132,0.16439156234264374
133,0.1414886713027954
134,0.13368937373161316
135,0.0150497704744339
136,-0.018170200288295746
137,0.009335809387266636
138,0.2929249107837677
139,0.46634963154792786
140,0.38214004039764404
141,0.3425224721431732
142,0.3023254573345185
143,0.1604139804840088
