0,0.0
1,0.16752490401268005
2,0.19735509157180786
3,0.13686904311180115
4,0.19306708872318268
5,0.06913956254720688
6,0.04410853236913681
7,0.061188574880361564
8,0.061188574880361564
9,-0.03409764543175697
10,-0.038814272731542594
11,0.06752914190292358
12,0.029603833332657817
13,0.0
14,-0.0721239224076271
15,-0.03749874234199524
16,-0.0577373132109642
17,-0.06656914949417116
18,-0.07127402722835541
19,-0.0794297456741333
20,-0.042586516588926315
21,-0.042586516588926315
22,-0.04104500263929367
23,-0.04104500263929367
24,-0.08135516941547395
25,-0.08922428637742996
26,-0.0806179642677307
27,-0.0562881976366043
28,-0.06578655540943147
29,-0.06794893741607666
30,-0.06794893741607666
31,-0.07590211927890778
32,0.0
33,0.0
34,-0.4744170010089875
35,-0.4211049973964691
36,-0.3991875946521759
37,-0.35528728365898127
38,-0.27370747923851013
39,-0.2536906898021698
40,-0.15166692435741425
41,-0.12374000251293184
42,-0.1158396601676941
43,-0.07344029843807219
44,-0.0634528174996376
45,-0.03912443667650223
46,-0.028850438073277473
47,-0.022347452118992805
48,-0.028546897694468498
49,-0.022415028885006905
50,0.021003546193242073
51,-0.007133536506444216
52,-0.013230232521891594
53,-0.007638486567884684
54,0.0
55,0.0
56,-0.03860511258244515
57,-0.016543187201023102
58,-0.005689831916242839
59,-0.0007981978706084193
60,-0.02240815013647079
61,-0.017089756205677986
62,-0.005863698665052652
63,0.04787389934062958
64,0.04171675816178323
65,0.04560261592268944
66,0.039924252778291695
67,0.044561799615621574
68,0.03844309225678443
69,0.03348511829972267
70,0.027039395645260814
71,0.016699226573109623
72,0.00981438346207142
73,0.01673911325633526
74,0.009194316342473028
75,0.016396967694163326
76,0.008423449471592903
77,0.015841959044337273
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,-0.006381539162248373
87,0.0
88,-0.0061971223913133144
89,0.0
90,-0.005954545922577381
91,0.0
92,-0.005718854721635579
93,0.0
94,-0.005440650042146444
95,0.0
96,-0.005099324043840171
97,0.0
98,-0.005249170120805502
99,0.0
100,0.0
101,0.0
102,-0.005940136965364217
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,-0.006528762634843588
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,-0.0067718601785600185
119,0.0
120,0.0
121,-0.008583752438426018
122,-0.008206157013773918
123,-0.0004091736627742648
124,0.0
125,0.0
126,-0.008162856101989748
127,-0.0013235532678663733
128,-0.030941776931285858
129,-0.023482920601963993
130,-0.02862092666327953
131,-0.01683281548321247
132,-0.006120892707258463
133,-7.826319051673636e-05
134,-0.0062547302804887295
135,-0.0002147433115169406
136,0.07537121325731277
137,0.08767621219158174
138,0.08339905738830565
139,0.027638392522931095
140,0.018085690215229988
141,-0.023756207898259166
142,-0.02982252649962902
143,-0.03201272711157799
144,-0.020098837092518806
145,-0.012341471388936043
146,-0.011114658787846569
147,-0.00403705472126603
148,-0.01028093509376049
149,-0.003302606288343668
150,-0.00042879811371676624
151,0.0
152,-0.006704953964799643
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.009714541956782341
159,0.016111640259623528
160,0.0028670155443251133
161,0.009720025584101677
162,0.0024907465558499093
163,0.00944299716502428
164,0.01724889688193798
165,0.007531675044447183
166,-0.0003303564444649964
167,0.0
168,0.0
169,0.05641292035579681
170,0.0
171,0.0
172,0.0
173,0.009983597323298454
174,0.0077906823717057705
175,0.0012060579610988496
176,0.0
177,0.010601608082652094
178,0.001988413278013468
179,0.0
180,0.0
181,0.00808429531753063
182,0.007938412949442863
183,0.0
184,-0.0005084551521576941
185,0.0
186,0.0
187,0.0
188,0.008024780079722404
189,0.015152333304286005
190,-0.00039750107680447394
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.007731539197266104
206,0.008142066188156603
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,-0.0072098649106919765
236,0.0
237,0.0
238,-0.0075644529424607745
239,0.0
240,0.0
241,-0.007137832697480917
242,-0.007681695278733969
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.042073745280504234
250,0.04150070622563362
251,0.0
252,-0.007340309675782919
253,-0.006894168909639121
254,-0.014388052746653557
255,-0.004708277992904186
256,-0.012389091774821281
257,-0.01931220106780529
258,-0.010592925362288952
259,-0.001811327878385782
260,-0.001959624234586954
261,-0.009536294266581534
262,-0.009755996987223625
263,-0.001278760377317667
264,-0.001164617482572794
265,0.040395338088273995
266,0.04801514372229576
267,0.0320318378508091
268,-0.02909905649721622
269,-0.024270547553896904
270,-0.031687136739492416
271,0.043301768600940704
272,0.042665787041187286
273,0.03560085967183113
274,-0.030851492658257484
275,0.012899852357804775
276,0.021626470610499382
277,0.015368701890110968
278,0.0
279,-0.05515827238559723
280,-0.05655820667743683
281,-0.04606810584664345
282,-0.037362311035394676
283,-0.028283121064305302
284,-0.036165308207273476
285,-0.027427049353718754
286,-0.018809886649250984
287,-0.010857107117772102
288,-0.011090459302067758
289,-0.003461005631834268
290,-0.0032021128572523594
291,-0.012478975579142572
292,-0.011679929681122305
293,-0.004561456385999918
294,0.0
295,0.0
296,0.0
297,0.0
298,0.05738602578639984
299,0.06332290172576903
300,-0.00044640517444349825
301,-0.0114369485527277
302,-0.009082643315196037
303,-0.0006186686805449427
304,-0.0013002478517591955
305,-0.009982643648982048
306,-0.002034696284681559
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.008021366782486437
321,0.015449402853846548
322,0.015951110050082207
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.007918087765574454
332,0.015548316761851312
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.007436332758516073
343,0.04817253351211548
344,0.05535682663321496
345,0.046843979507684715
346,0.036574725061655045
347,0.0
348,0.04140608385205268
349,0.02503853477537632
350,0.028566868975758553
351,0.02186514623463154
352,0.024144945666193962
353,0.015430080704391003
354,0.017294166609644886
355,0.00913508515805006
356,0.011495498940348625
357,0.005022647324949503
358,0.005022647324949503
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,-0.006303188856691122
378,-0.048358816653490067
379,-0.03683084622025489
380,0.006719249766319989
381,-0.032773006707429886
382,-0.033357467502355576
383,-0.0721062868833542
384,-0.0721062868833542
385,-0.030610194429755214
386,-0.030610194429755214
387,0.02722042426466942
388,0.005445205140858888
389,-0.01910208910703659
390,0.03662993013858795
391,0.028127970173954967
392,0.035996522754430764
393,0.035996522754430764
394,0.027297647669911385
395,0.019707592204213142
396,0.02858498506247997
397,0.028850255534052852
398,0.020516561344265938
399,0.020516561344265938
400,0.01008087582886219
401,0.00683874124661088
402,0.0
403,0.009818760678172112
404,0.01253628544509411
405,0.005921366158872843
406,0.0011076208902522922
407,-0.005381105002015829
408,0.0
409,0.004683357663452625
410,0.006002513226121663
411,0.01586669497191906
412,0.01930534653365612
413,0.012792171910405157
414,0.0
415,0.04792908579111099
416,0.04508595541119575
417,0.039373341947793954
418,0.06488393992185593
419,0.06757108122110368
420,0.06414274126291275
421,0.044380344450473785
422,0.026024354621767998
423,0.0
424,-0.01250248961150646
425,-0.020116053521633148
426,-0.032434310764074326
427,-0.03524785861372947
428,-0.022711487486958504
429,-0.02168402262032032
430,-0.02285653166472912
431,-0.025174079462885857
432,-0.01720370538532734
433,-0.02126937918365002
434,-0.014853240922093391
435,-0.025422064587473866
436,-0.02406325750052929
437,-0.014623941853642464
438,-0.014730902388691902
439,-0.019519982859492302
440,-0.009321840479969978
441,-0.014429597184062004
442,-0.018805203959345818
443,-0.008330257609486582
444,-0.012396691367030144
445,-0.0019371830858290193
446,-0.012684522196650507
447,-0.007588920649141072
448,-0.008919415995478632
449,-0.0082476120442152
450,0.0
451,0.0
452,-0.03648926317691803
453,-0.3638308048248291
454,-0.5369540452957154
455,-0.47342348098754883
456,-0.40979489684104925
457,-0.3663104772567749
458,-0.3085961937904358
459,-0.2048409134149551
460,-0.16223868727684018
461,-0.1336313039064407
462,-0.11928163468837737
463,-0.09161437302827835
464,-0.03408683836460114
465,-0.030459176748991013
466,-0.022768737748265266
467,-0.032550420612096786
468,-0.02534911222755909
469,0.023861182853579518
470,0.09604766219854353
471,0.09367457777261735
472,0.08371341228485106
473,0.12389921396970749
474,0.1474285125732422
475,0.13961520791053775
476,0.16398420929908752
477,0.1444164663553238
478,0.1854824721813202
479,0.2119239717721939
480,0.18261471390724185
481,0.1912253499031067
482,0.21241576969623566
483,0.15578410029411316
484,0.22901903092861173
