0,0.0
1,0.0
2,0.0
3,-0.0
4,-0.0
5,0.05139796435832977
6,0.41725384891033174
7,0.2953019052743912
8,-0.0
9,-0.0
10,-0.5899798750877381
11,-0.0
12,-0.0
13,-0.0
14,-0.0
15,-0.0
16,-0.0
17,0.03103339970111847
18,0.32578987777233126
19,0.11237394958734513
20,-0.0
21,-0.0
22,-0.0
23,-0.0
24,-0.0
25,-0.0
26,-0.0
27,-0.0
28,-0.0
29,-0.0
30,-0.0
31,-0.0
32,-0.0
33,0.09204861894249916
34,0.335952553153038
35,0.335952553153038
36,0.335952553153038
37,0.3664405256509781
38,0.3664405256509781
39,0.3664405256509781
40,0.3664405256509781
41,0.3664405256509781
42,0.3664405256509781
43,0.23432590663433076
44,0.10221128091216088
45,0.10221128091216088
46,-0.0
47,-0.0
48,-0.0
49,-0.0
50,-0.0
51,-0.0
52,-0.0
53,-0.0
54,-0.0
55,-0.0
56,-0.0
57,-0.0
58,-0.0
59,-0.0
60,-0.0
61,-0.0
62,-0.0
63,0.08188595697283745
64,0.22416324466466905
65,0.32578987777233126
66,0.32578987777233126
67,0.32578987777233126
68,0.32578987777233126
69,0.32578987777233126
70,0.3867658764123917
71,0.41725384891033174
72,0.41725384891033174
73,0.41725384891033174
74,0.41725384891033174
75,-0.0
76,-0.0
77,-0.0
78,-0.0
79,-0.0
80,-0.0
81,-0.0
82,-0.0
83,-0.0
84,-0.0
85,-0.0
86,-0.0
87,-0.0
88,-0.0
89,0.0005454093392472714
90,0.010708073247224092
91,0.13269927352666855
92,0.14286193549633028
93,-0.0
94,-0.0
95,-0.0
96,-0.0
97,-0.0
98,-0.0
99,-0.0
100,0.07172329500317574
101,0.21400058269500732
102,-0.0
103,-0.0
104,-0.0
105,-0.0
106,-0.0
107,-0.0
108,-0.0
109,-0.0
110,-0.0
111,-0.0
112,-0.0
113,-0.0
114,-0.0
115,0.09204861894249916
116,0.15302459746599198
117,0.16318725943565368
118,-0.0
119,-0.0
120,-0.0
121,-0.0
122,-0.0
123,-0.0
124,-0.0
125,-0.0
126,-0.0
127,-0.0
128,-0.0
129,-0.0
130,-0.0
131,-0.0
132,-0.0
133,0.010708073247224092
134,0.08188595697283745
135,0.10221128091216088
136,0.02087073605507612
137,-0.0
138,-0.0
139,-0.0
140,-0.0
141,-0.0
142,-0.0
143,-0.0
144,-0.0
145,-0.0
146,-0.0
147,-0.0
148,-0.0
149,0.04119606502354145
150,0.06156062632799149
151,0.09204861894249916
152,0.10221128091216088
153,0.10221128091216088
154,0.10221128091216088
155,-0.0
156,-0.0
157,-0.0
158,-0.0
159,-0.0
160,-0.0
161,-0.0
162,-0.0
163,-0.0
164,-0.0
165,-0.0
166,-0.0
167,-0.0
168,-0.0
169,-0.0
170,-0.0
171,-0.0
172,-0.0
173,-0.0
174,-0.0
175,-0.0
176,-0.0
177,0.45790452361106876
178,0.549407708644867
179,0.5595703840255738
180,0.5595703840255738
181,0.5595703840255738
182,0.5595703840255738
183,-0.0
184,-0.0
185,0.2749765545129776
186,0.03103339970111847
187,-0.0
188,-0.0
189,-0.0
190,-0.0
191,-0.0
192,-0.0
193,-0.0
194,-0.0
195,-0.0
196,-0.0
197,-0.0
198,-0.0
199,-0.0
200,-0.0
201,-0.0
202,-0.0
203,0.11237394958734513
204,0.16318725943565368
205,-0.0
206,-0.0
207,-0.0
208,-0.0
209,0.1835125967860222
210,0.5595703840255738
211,0.5595703840255738
212,0.6103837072849274
213,0.6205463826656342
214,0.6205463826656342
215,-0.0
216,-0.0
217,0.04119606502354145
218,0.23432590663433076
219,0.264813905954361
220,0.2749765545129776
221,-0.0
222,-0.0
223,-0.274898099899292
224,-0.6407931983470917
225,0.03103339970111847
226,0.12253661155700683
227,0.5087570607662201
228,-0.0
229,-0.0
230,0.12253661155700683
231,0.1936752587556839
232,-0.0
233,-0.0
234,-0.0
235,-0.0
236,-0.0
237,-0.0
238,-0.00046693319454789163
239,-0.17327145338058472
240,-0.3866873949766159
241,-0.0
242,-0.0
243,-0.0
244,-0.0
245,-0.0
246,-0.0
247,-0.0
248,-0.0
249,0.15302459746599198
250,0.21400058269500732
251,-0.0
252,-0.0
253,-0.0
254,0.09204861894249916
255,0.15302459746599198
256,0.15302459746599198
257,0.15302459746599198
258,-0.0
259,-0.0
260,-0.0
261,-0.0
262,-0.0
263,-0.0
264,-0.0
265,-0.0
266,-0.0
267,-0.0
268,-0.0
269,-0.0
270,-0.0
271,-0.0
272,-0.0
273,-0.0
274,-0.0
275,-0.0
276,-0.0
277,-0.0
278,-0.0
279,-0.0
280,-0.0
281,0.0005454093392472714
282,0.0005454093392472714
283,0.13269927352666855
284,0.13269927352666855
285,-0.0
286,-0.0
287,-0.0
288,0.0
289,0.0
290,0.0
291,0.0
