0,0.24201782047748566
1,0.17430831491947174
2,0.20911835134029394
3,0.14436803758144376
4,0.12346541881561279
5,0.03255102410912514
6,0.03673098236322403
7,0.05975361913442611
8,0.036456651985645294
9,0.0
10,0.022108219563961033
11,0.022343365475535396
12,0.0
13,0.02191244810819626
14,0.005100575741380453
15,0.01627322845160961
16,-0.011228554882109163
17,0.05400602519512177
18,0.03275687247514725
19,0.052941732108592994
20,0.0
21,-0.17642395198345184
22,-0.1285896152257919
23,-0.13685044646263125
24,-0.03242264315485955
25,-0.03495539352297783
26,0.0
27,0.07114944607019424
28,0.06963655352592467
29,0.058518532663583755
30,0.0
31,0.0
32,-0.21863341331481934
33,-0.22544302046298978
34,-0.18230196833610535
35,-0.1104266494512558
36,-0.046613678336143494
37,-0.03925365582108498
38,0.05486208572983741
39,0.10947554558515547
40,0.15194040536880493
41,0.0
42,-0.08078412711620331
43,0.2832753658294677
44,-0.053632210940122604
45,-0.344524085521698
46,-0.29485660791397095
47,-0.13083772361278537
48,-0.0728282630443573
49,0.03667342662811279
50,0.0342266745865345
51,0.07692162692546844
52,0.0
53,-0.36355865001678467
54,-0.35026463866233826
55,-0.2952612638473511
56,-0.2101716697216034
57,-0.1791207194328308
58,-0.18408271670341492
59,-0.15724095702171326
60,-0.13243800401687622
61,-0.0418609343469143
62,-0.019344273954629895
63,0.0
64,0.0
65,0.0166364386677742
66,0.10502065718173981
67,0.07620713114738464
68,0.064853698015213
69,0.0563197173178196
70,0.06389071047306061
71,0.056074682623147964
72,0.056964930146932595
73,0.04414013400673867
74,0.04234665259718895
75,0.03685853257775307
76,0.04064201936125755
77,0.022817911580204967
78,0.03419425711035728
79,0.016479792073369026
80,0.02036732248961925
81,0.019400982186198235
82,0.014466973021626472
83,-0.03581435978412628
84,-0.030200781300663945
85,0.021567745134234432
86,0.032784353941678994
87,0.06970150768756866
88,0.06518360972404481
89,0.10032437741756438
90,0.11361957341432573
91,0.1408827006816864
92,0.18962185084819794
93,0.21226736903190613
94,0.169711634516716
95,0.12938521802425385
96,0.10427625477313997
97,0.10507858544588089
98,0.0
99,-0.2664925158023834
100,-0.27253457903862
101,-0.23343713581562045
102,-0.2081725001335144
103,-0.19307540357112885
104,-0.12390370666980742
105,-0.09920818358659744
106,-0.12395405769348143
107,-0.027943380177021027
108,-0.019146235659718513
109,-0.01391381211578846
110,-0.005066069308668374
111,0.05399831384420394
112,0.11359868943691254
113,0.15185920894145968
114,0.22995007038116458
115,0.23848611116409302
116,0.21274925768375397
117,0.0
118,-0.14416545629501343
119,0.27366483211517334
120,-0.034421246498823166
121,-0.3575617969036103
122,-0.31676042079925537
123,-0.2580556273460388
124,-0.20985518395900726
125,-0.18114721775054934
126,-0.060634106397628784
127,-0.06124856695532799
128,-0.10863479971885683
129,-0.03938253968954087
130,-0.0449497364461422
131,0.011026515625417233
132,0.02180620841681957
133,0.0781821757555008
134,0.12184883654117586
135,0.18780359625816345
136,0.16534394025802612
137,0.18976360559463504
138,0.20896217226982117
139,0.0
140,0.0
141,-0.3567699790000915
142,-0.4061315655708313
143,-0.35339537262916565
144,-0.35650646686553955
145,-0.2576647102832794
146,-0.2194650769233704
147,-0.18325726687908175
148,-0.11952467262744905
149,-0.0901448279619217
150,-0.060986798256635666
151,0.04375999793410301
152,0.07103242725133896
153,0.11269716918468474
154,0.10772988200187682
155,0.1543804258108139
156,0.1346668154001236
157,0.19814306497573853
158,0.16630810499191287
159,0.0
160,-0.18862172961235046
161,-0.19350217282772064
162,-0.1902402639389038
163,-0.12121681123971939
164,-0.10191638767719269
165,-0.10371869057416916
166,-0.00878810416907072
167,-0.009357039816677569
168,-0.014105183072388174
169,-0.0074926139786839485
170,0.040366753935813904
171,0.08528311550617218
172,0.12622809410095218
173,0.12286550551652908
174,0.1368672251701355
175,0.17051671445369718
176,0.12817069888114932
177,0.0
178,-0.18813970685005188
179,-0.26170554757118225
180,-0.23953485488891602
181,-0.22467045485973355
182,-0.18775209784507751
183,-0.1340494304895401
184,-0.07352174818515778
185,-0.061179693788290024
186,-0.008376375772058964
187,0.05101942643523216
188,0.10753957927227019
189,0.1355377286672592
190,0.1764352172613144
191,0.0
192,0.0
193,0.0
194,0.9577795267105104
195,1.1267197132110596
196,1.0586913824081423
197,1.338404655456543
198,1.338404655456543
199,1.4553880691528323
200,0.9075292944908142
201,0.8691949248313904
202,1.0169119834899902
203,0.7710994482040405
204,0.41488435864448553
205,0.4394419193267822
206,0.2702483534812927
207,0.3088366985321045
208,0.23703604936599734
209,0.0
210,0.0
211,0.04302762821316719
212,-0.635662853717804
213,-0.5869879722595215
214,-0.5432053804397584
215,-0.4782593548297882
216,-0.42394435405731207
217,-0.3253940939903259
218,-0.23952265083789825
219,-0.1740022450685501
220,-0.14553470909595492
221,-0.13773837685585022
222,-0.1117776706814766
223,-0.08473707735538481
224,0.021252205595374107
225,0.03036185912787914
226,0.06838025152683258
227,0.06620010733604431
228,0.05758360400795937
229,0.03970410302281379
230,0.0
231,-0.1365570276975632
232,-0.11884194612503053
233,-0.10818785429000856
234,-0.10127031803131104
235,-0.08137091994285585
236,-0.0638669803738594
237,-0.04469207674264908
238,-0.027391405776143074
239,-0.06265999376773834
240,0.022079829126596454
241,0.0
242,0.03716092184185982
243,0.05372333154082298
244,0.057162623852491386
245,0.1402477025985718
246,0.14298120141029358
247,0.10444048792123796
248,0.09282318502664567
249,0.0
250,-0.11340093612670897
251,-0.12379027903079987
252,-0.10504288226366043
253,-0.09813234210014343
254,-0.08038467168807983
255,-0.042363863438367844
256,-0.043487932533025735
257,-0.0743272453546524
258,-0.07032281905412675
259,-0.022309927269816402
260,-0.003282613586634397
261,0.04305653646588326
262,0.0928882509469986
263,0.14379863440990448
264,0.11172661185264589
265,0.0
266,-0.1950785517692566
267,-0.1943830698728561
268,-0.1707910895347595
269,-0.07698813825845718
270,-0.06516391783952713
271,-0.07474485039710997
272,-0.04520966857671738
273,-0.03931358829140663
274,-0.028257222846150398
275,-0.013841064646840096
276,-0.012869985774159433
277,-0.0026745819486677647
278,0.0
279,-0.0013470076955854893
280,0.008371232077479362
281,0.015911398455500603
282,0.00917685218155384
283,0.01457874197512865
284,0.11471576988697052
285,0.09172440320253371
286,0.0781513825058937
287,0.0730341747403145
288,0.0
289,0.0
290,0.15478776395320892
291,-0.1473148614168167
292,-0.3518327474594116
293,-0.35554584860801697
294,-0.3261841833591462
295,-0.23937316238880152
296,-0.18875086307525635
297,-0.09364499151706696
298,-0.06922943145036697
299,-0.10035739839076994
300,-0.07526413351297379
301,-0.03441266342997551
302,0.029758892953395847
303,0.03512556478381157
304,0.026441873982548717
305,0.03269771859049797
306,0.04063376411795616
307,0.03961512073874474
308,-0.010457199998199941
309,0.013903296552598478
310,0.021415619179606434
