0,0.21663855016231537
1,0.1430426836013794
2,-0.02940402552485466
3,-0.05280154198408126
4,-0.010190587490797045
5,0.04847940430045128
6,0.024054802954196926
7,-0.017204392701387405
8,-0.04120057076215745
9,0.03888947516679764
10,0.030677827075123787
11,0.05538252741098403
12,-0.009497005492448807
13,-0.03364848345518112
14,0.0
15,-0.024276606738567352
16,-0.03142797574400902
17,-0.029234381392598152
18,-0.0208300668746233
19,-0.028942553326487538
20,-0.05362211912870407
21,-0.10697971284389497
22,-0.11567813158035278
23,-0.025478716939687732
24,-0.0676490068435669
25,-0.11244576424360275
26,-0.15549179911613464
27,-0.10229204595088959
28,-0.05910585448145867
29,0.0
30,-0.13683046400547028
31,-0.0820210352540016
32,0.04620314761996269
33,0.10255081951618195
34,0.12255995720624924
35,0.15067782998085022
36,0.057145021855831146
37,0.03928443044424057
38,0.022253097966313362
39,0.02140471525490284
40,0.0
41,0.0357557162642479
42,0.024450870230793956
43,0.008462077938020231
44,-0.004327116068452596
45,-0.017327837646007538
46,-0.012994321063160898
47,-0.0309135839343071
48,-0.026860447600483898
49,-0.03144317492842674
50,-0.02836951799690723
51,-0.03239231929183006
