437,,0.0030571327376557587,0.003091270554356035
438,,0.0033964747786509046,0.0034257480400313434
439,,0.0034706239641299316,0.0031993489229128033
440,,0.0034550805490120517,0.0030446002575490387
441,,0.003108829241702642,0.003631046681969751
442,,0.0028649107048973614,0.0032598879534007663
443,,0.0030337511376093158,0.003163836724208462
444,,0.0029985614501882745,0.003074000764815703
445,,0.00291962286444395,0.0029457952863876373
446,,0.003094309192595911,0.0030556869456249943
447,,0.0028579272566577395,0.0028722030293561124
448,,0.002841606484619947,0.002972078012853722
449,,0.002850995581157799,0.002908216850949163
450,,0.002945324689548949,0.0027896425871208096
451,,0.002864299579972121,0.0028447598670429206
452,,0.002988961376847946,0.002846611928668623
453,,0.002859112834596482,0.002830683666827139
454,,0.0028426075321335976,0.002922160835719271
455,,0.0028833976228179884,0.0029055261111955574
456,,0.0031048241511176375,0.003042193947982838
457,,0.0030057340178115148,0.0031425942773676673
458,,0.003364682006707559,0.0032177745997815687
459,,0.0032095108292990453,0.002931991782510854
460,,0.003241148586442838,0.003577563684071589
461,,0.0031109260057822097,0.0033658459285423365
462,,0.002912571296196827,0.00335725716917225
463,,0.002927458342756479,0.003256751335025328
464,,0.002903030816044656,0.0031520094457519812
465,,0.002805477648427406,0.0030331550887496422
466,,0.0029772174944528713,0.003055921642973862
467,,0.0028997821947935975,0.002890314745880118
468,,0.0028559874495760235,0.002817956487762675
469,,0.00289793624949464,0.002805378926988339
470,,0.0027692881829262253,0.0028368157537387766
471,,0.002818614869751229,0.002852808029636244
472,,0.0028353089824901282,0.0028527439434437637
473,,0.002841833786500582,0.0033104838491066937
474,,0.003376931466775797,0.003454301902639695
475,,0.0028953121704366497,0.003119528746407335
476,,0.0029471830900009845,0.003539030280080624
477,,0.0029999552983134593,0.0034063081866456965
478,,0.002870074440599728,0.0033205612681584834
479,,0.003011862494200031,0.002939899162761095
480,,0.0029236877914592084,0.002991333829614627
481,,0.0028410487105534157,0.0027446270189444193
482,,0.002773701176598851,0.0028638116752382147
483,,0.0032397374535366656,0.0028487367159381475
484,,0.002989037422182229,0.002847632782203171
485,,0.0034249666755059374,0.002773069815728035
486,,0.0030145075520145504,0.0029419650103721913
487,,0.002841077499346967,0.003430246979124247
488,,0.002844212295557308,0.0033831817597390064
489,,0.0027317859361704585,0.0031450080953201393
490,,0.002748833076744752,0.003021222255845523
491,,0.0029207582921815588,0.003156140269788795
492,,0.0028798577606611118,0.003256074383144797
493,,0.0029341478429918658,0.0029646461295383306
494,,0.002947275580888812,0.0029430972557426146
495,,0.002780888255416076,0.0031206983813963887
496,,0.002774985301313479,0.00348948728775886
497,,0.002804327345014555,0.003078648477303281
498,,0.0028285601304796426,0.0030251404385337123
499,,0.0028337524952260825,0.0029378064129198
500,,0.002813374677924465,0.002899292733848934
501,,0.0028043331037943113,0.002749304426423961
502,,0.0029406469829109734,0.0029048963871338143
503,,0.0028561160680455238,0.0029438823485732186
504,,0.0029327772134925927,0.0035014405706061246
505,,0.0030197858676482866,0.003196476706405278
506,,0.0028731621150956464,0.0032995334720767734
507,,0.002778526005109718,0.0032297055926321858
508,,0.002865925595061069,0.0028839206728792895
509,,0.0027320220637474806,0.0029014914949554486
510,,0.0026837888241935913,0.002973079333235883
511,,0.002799579745608135,0.0028723746610359027
512,,0.0028439357140579375,0.0027912352025494087
513,,0.002964919495627217,0.003058302081485912
514,,0.002760129198637786,0.002971129015973095
515,,0.002932488717471934,0.002767619546242341
516,,0.002927797576883687,0.002758863108650362
517,,0.002812566390546947,0.002866986318371125
518,,0.0029022836949494897,0.002781905180476194
519,,0.0032589328825024847,0.003064747109264071
520,,0.0029432799332506326,0.0031027963055517698
521,,0.0032061341722580752,0.0031699343436627225
522,,0.002954069259290285,0.003414592087090026
523,,0.0029773187095354678,0.003697274888232762
524,,0.0027481706508513132,0.004217706581298519
525,,0.0026919424066092377,0.0037022615240717006
526,,0.0027431550474151796,0.0029838498152286916
527,,0.002712326304078905,0.002998079358381721
528,,0.002708950924671973,0.0029622486025353543
529,,0.002813724255528898,0.0029343033443560095
530,,0.0026285084044783973,0.002794635328171564
531,,0.0027630294673386007,0.002773420800426293
532,,0.002791471745258002,0.0027909105003586948
533,,0.002573439620180539,0.002741297034096347
534,,0.002690182754489174,0.0027513843649520425
535,,0.0027013646121309214,0.0027856932889405786
536,,0.00275482110476066,0.0028320937796922924
537,,0.0027082651849219944,0.003158520760438508
538,,0.0026570809734129805,0.0032557088917749034
539,,0.002743590642475891,0.003060084306922785
540,,0.0030749669213790847,0.0029905591869484943
541,,0.002879822037477967,0.0027905783327540784
542,,0.0025516888787596903,0.002735094934764951
543,,0.0027807548594563293,0.002828624158745853
544,,0.0025231013145186497,0.003031256216406457
545,,0.0027203203339897643,0.0028902796954617615
546,,0.002670353328404261,0.003056998179874316
547,,0.0027742764693623775,0.0031411592141986897
548,,0.0025499647239464957,0.0028958716412886554
549,,0.0028021819857386512,0.002793017428187275
550,,0.0027937586668918026,0.002745976560909587
551,,0.002629697262949454,0.002904297488711669
552,,0.002700745486024026,0.0028179883131228688
553,,0.0026566816869485117,0.002857011820191906
554,,0.0026468706044859834,0.002892035499846406
555,,0.002501011469696638,0.0029725140328544773
556,,0.0024754911394550554,0.003328713138754356
557,,0.0024802030266123662,0.0031934151173027706
558,,0.002820393141730205,0.0032579572861679723
559,,0.002769675864037306,0.0029730304714822267
560,,0.002612608021674472,0.00300718334925397
561,,0.002482596354423032,0.0028116006311865328
562,,0.0025171608862194403,0.0028344112293549055
563,,0.003333691840181616,0.002780372770782946
564,,0.0028702324330748845,0.0027478683531631325
565,,0.0025646114918144126,0.0027757654895456713
566,,0.002616601648807361,0.0028076139205146337
567,,0.0023230425097342214,0.0029076804543294796
568,,0.002555797901454778,0.0028194599549828912
569,,0.002596260895274029,0.0029182852747466144
570,,0.0028397645698799187,0.002705575725877624
571,,0.0025836369694446637,0.002974040218589066
572,,0.002599265368390656,0.0030493173825516602
573,,0.0026042305490787355,0.0028752844345894804
574,,0.002523504024984454,0.0028559118273326464
575,,0.0024734390125714773,0.003295104946485767
576,,0.002233546469574447,0.004004659579705977
577,,0.0023567525569274917,0.003836009954841993
578,,0.0024152378347372374,0.0031304427645122888
579,,0.0029208353758874497,0.0034977355159919463
580,,0.002817286289980743,0.0032388617282023253
581,,0.002523354176355999,0.0033540300233321756
582,,0.002604975908346994,0.003442492926955089
583,,0.00263841665803824,0.0031151749437754632
584,,0.0024744679083908106,0.0029289679277706916
585,,0.0024414921524881085,0.002842558376165943
586,,0.0022654654444095638,0.0028318578861920725
587,,0.0022389378162449513,0.0028359361838849097
588,,0.00230068394693418,0.002768444729398406
589,,0.0027049553405074788,0.0029412464623444633
590,,0.002480468703380809,0.002894573587697843
591,,0.0023619813579009224,0.0030305793681580737
592,,0.0024711507113196357,0.0028894503755821045
593,,0.0023826449648483568,0.002782215161354523
594,,0.0027836489247400004,0.0027691846024740273
595,,0.002392191768290079,0.002975208451609624
596,,0.0022910104463983506,0.0028138509563212823
597,,0.0022289503449127103,0.0027719544304598467
598,,0.002601499856539387,0.002979406471205335
599,,0.0022918645930714463,0.0029917482258713397
600,,0.002331516938505132,0.0033594640283793912
601,,0.0027347227967876777,0.003159694721165257
602,,0.0025588890399095006,0.002978848630931609
603,,0.0023781176471490365,0.0027888183026460065
604,,0.0025009958759125176,0.0028960667940088835
605,,0.00239970805014108,0.0028117968750793103
606,,0.002270956669356198,0.002721963216637799
607,,0.0022854600950303096,0.0027329690784522404
608,,0.0023368257807808266,0.0030044958878820507
609,,0.002427039531851316,0.0027906521497961926
610,,0.0022291058887668387,0.0032299672530720254
611,,0.0022970688610031522,0.003074356712340133
612,,0.002214975033969379,0.0029990582705429723
613,,0.002294501391950498,0.002855646704863538
614,,0.0022569710297689473,0.002747806563178458
615,,0.0022930721776866746,0.002733371215464048
616,,0.0023084438162487906,0.002705459464556867
617,,0.0026847294931176494,0.0028093644853254256
618,,0.0023049986887885934,0.0029309307624542833
619,,0.0024333975421511104,0.0028670696804646623
620,,0.0022666711984983727,0.0028061043717194146
621,,0.002453066523441561,0.0030540141260292568
622,,0.0027806525026513674,0.0028196376207228675
623,,0.0027416818225318926,0.002881385920793127
624,,0.0025021732095481045,0.0030887328380608202
625,,0.003008901469122608,0.0032551092064639717
626,,0.002489334327691024,0.00339608187991444
627,,0.0022910933468705662,0.0030960313386820225
628,,0.002399510430228042,0.00326821108403981
629,,0.002114047989611339,0.002832238933318153
630,,0.0023498725162456277,0.002828189331801153
631,,0.0023033541190027626,0.0028041875719794496
632,,0.0023405171995268597,0.002718956610560128
633,,0.002355370698294098,0.0027194167816550316
634,,0.002271592589217439,0.0027390721054102595
635,,0.002312535360968126,0.002788660252204381
636,,0.0021170281129921347,0.0027589196885469017
637,,0.0023268962705309134,0.0028626386515422497
638,,0.0025657465266905087,0.0027457432064773818
639,,0.002330708662262643,0.0029135271215033768
640,,0.0024492419244417953,0.002974856456819515
641,,0.0021592413965025427,0.00291963205269206
642,,0.0026626181086270946,0.0029158308842857444
643,,0.0025507876539676197,0.0027604796224240296
644,,0.0024200342006666857,0.002769841107707702
645,,0.0024693226535001883,0.0028362819139951152
646,,0.002325535845662691,0.002850098133994683
647,,0.0026572509264368924,0.002841133003024859
648,,0.002244664138155341,0.002737002421098276
649,,0.002305817712746041,0.002753243305955471
650,,0.0025954311562429353,0.0027667955608053764
651,,0.002631574859990589,0.0027169818931724876
652,,0.0026492339020880527,0.002950110408260091
653,,0.0023658607001204135,0.0028050413043450473
654,,0.0027406240480750007,0.002742118455682822
655,,0.00288239445325723,0.002821703006330754
656,,0.00250773083295439,0.002772083181886418
657,,0.002417039538957809,0.00275951779650258
658,,0.0024879795331276375,0.0027682030932380925
659,,0.0022767214929409717,0.0029088630582506957
660,,0.002211850888957012,0.002806089886855553
661,,0.0022891547360607985,0.0034151089986148215
662,,0.002413035209494249,0.0037725786775773783
663,,0.0024639038244122125,0.0030975746791951295
664,,0.0026431904076785104,0.0029154922697404964
665,,0.00258222121228554,0.002767624551136412
666,,0.0021676010034466417,0.0028457193274741724
667,,0.0023093795265876353,0.003031387076574379
668,,0.0022286523473757777,0.0029427399782454905
669,,0.002121626096439949,0.002815882085032378
670,,0.0023540547200400145,0.0027359853829392257
671,,0.002321015805086746,0.0026933746509878185
672,,0.0020432279508986037,0.0026761435906060916
673,,0.0022202371552912004,0.0026851563460951883
674,,0.002477933356595658,0.002704523992354889
675,,0.0024540804575605172,0.0028408801673869867
676,,0.002651527682135978,0.0031652277105105836
677,,0.002162731266398824,0.003096452513035935
678,,0.002826712769263254,0.0029748384669540163
679,,0.002635304146116337,0.002742437794045622
680,,0.002531775747968054,0.002716387621174021
681,,0.002619374543106832,0.002776964327414682
682,,0.002097949468773836,0.002703840683216939
683,,0.002354601295161619,0.0027874380394572636
684,,0.002291086481944259,0.0028088477783314164
685,,0.002281859011237525,0.002746009105785611
686,,0.0025035996148903028,0.0026669241695203984
687,,0.0020855403689496177,0.0027357596667751654
688,,0.0022384231879236946,0.002802862815825186
689,,0.0026153816858586953,0.0027788399021013883
690,,0.002315540275506248,0.0027123618609601894
691,,0.002180775099605044,0.002787234743171724
692,,0.0021255586347131068,0.0026999467856251348
693,,0.0020635472005602995,0.0026795925207189104
694,,0.0021169678527875983,0.0025991539955486477
695,,0.0023667510793137863,0.003143740988587986
696,,0.0024392794594101127,0.002898888085365491
697,,0.0026666744063365225,0.0029439222623059624
698,,0.002050886599522905,0.002742735783140836
699,,0.0023058968207358963,0.002993659710624765
700,,0.002422987797473768,0.003150468507591244
701,,0.0022335597141086285,0.0028349717823950606
702,,0.002751996674853408,0.0028181142218408396
703,,0.0026495073893357027,0.002913347247409768
704,,0.0023463496120948247,0.003727521382387051
705,,0.0022517823676809602,0.0031264518183888867
706,,0.0021199340288209256,0.00298177240632194
707,,0.0021885520799017322,0.0028089758273064885
708,,0.0021565379870355063,0.0028072104232404406
709,,0.0021391770633523485,0.0026910567823546627
710,,0.002597880840204394,0.0026857295575730493
711,,0.0024437931858618017,0.002733347541708898
712,,0.002425173437455991,0.0029150313411219282
713,,0.0022165841917900974,0.0029211774410455465
714,,0.0024874922704467427,0.002934527211582664
715,,0.0030798071137377323,0.002947494041998562
716,,0.002841716009730509,0.002857260239454152
717,,0.0024195080815984237,0.002817353446466542
718,,0.0029556934094025615,0.0028199261057491928
719,,0.0031321681206222646,0.002816956852628973
720,,0.002321013965033244,0.002770781334004306
721,,0.0020142906843568843,0.002686243314668729
722,,0.002710124046492869,0.002790254428104796
723,,0.0022117602094208428,0.002642767647688421
724,,0.002678972991258652,0.002783482774248114
725,,0.0019371177959278385,0.0027665665294175574
726,,0.0023969199170116645,0.002798572770219061
727,,0.002336680708235665,0.0029430202719705947
728,,0.0025256985742360795,0.003033168776072073
729,,0.002227317981128658,0.002715669339864408
730,,0.002130848312096346,0.0026774234344246308
731,,0.0022493380567127096,0.0028859324399053855
732,,0.002345702643229662,0.003016467487852112
733,,0.0020715707815519165,0.002880618034597314
734,,0.0024964904526550225,0.0027510881304479776
735,,0.0023331758344907103,0.0027589764639094293
736,,0.002458211169523465,0.0029789654671334154
737,,0.0021128014146266066,0.002851441385311612
738,,0.0022558458519662803,0.002877234491143853
739,,0.0019304759404718496,0.0029175492165440073
740,,0.00271827853080567,0.0028433867148967853
741,,0.002531122049806866,0.002730803844656921
742,,0.0023064126883014695,0.002799971456675165
743,,0.002632328497328878,0.002718432141365503
744,,0.0031320152993028396,0.002974525294221619
745,,0.0027289946284723976,0.0029143810865187242
746,,0.002798558210244001,0.0029047315691270383
747,,0.0021672775909093657,0.0029903347224903357
748,,0.002412415445233613,0.00306671293412505
749,,0.002398018988517617,0.002979905191670334
750,,0.0022430553776581863,0.0029066125191786734
751,,0.0018249482803370865,0.00277709043764854
752,,0.0020200598606928536,0.002761298249580496
753,,0.002106191516623611,0.002763027982158877
754,,0.0019013075020038188,0.0027616062400221326
755,,0.002306323355701829,0.0030421424900388696
756,,0.002141457129064343,0.003029771940911302
757,,0.0020441305163964108,0.0028246214496501134
758,,0.002146430109217197,0.002814943055289113
759,,0.002891340046652814,0.002897784445522924
760,,0.0031601426251765177,0.0028194428884002346
761,,0.002861809517219611,0.00272153012890826
762,,0.00230278758629121,0.0027879128225040957
763,,0.0022302199111195304,0.0027342826158838355
764,,0.002454449219091471,0.002741708391876981
765,,0.0024930014746464297,0.0030859099873981584
766,,0.0018909697388575376,0.0028074625916508908
767,,0.0017822476289458883,0.0027284974312150557
768,,0.0019267505526112377,0.002761193624284705
769,,0.0023421612745877715,0.0027047449653583595
770,,0.0018651075084733606,0.0027906004866380604
771,,0.0018794646140770698,0.0029258178743998167
772,,0.0019480391128232461,0.0028508816450682805
773,,0.002379895213319925,0.0030259449609448537
774,,0.002504271192049083,0.003012522014735256
775,,0.0024730884152476145,0.0028404269001809416
776,,0.0022101764334365726,0.0027825576622661032
777,,0.002533109675486989,0.0026796786509726313
778,,0.002178422765263153,0.0027377615474632076
779,,0.0024637045040154233,0.002755924589717786
