0,0.0
1,0.0
2,0.4710342586040497
3,1.0973490476608276
4,1.604044795036316
5,1.3580057621002197
6,1.3040006160736084
7,0.0
8,0.0
9,0.0
10,-0.9197031855583191
11,0.0
12,0.0
13,-0.2481967806816101
14,-0.9784024953842164
15,-1.1427583694458008
16,-0.9455919265747069
17,0.0
18,0.4873029887676239
19,0.5023117065429689
20,0.3937456607818604
21,0.4216893315315246
22,0.9310665130615235
23,1.0386546850204468
24,0.9172282814979553
25,0.0
26,0.29358080029487604
27,0.0
28,0.0
29,0.0
30,-0.3194578886032105
31,0.0
32,-0.6490037441253663
33,0.0
34,-0.36836230754852295
35,-1.137485384941101
36,0.0
37,-0.29480352997779846
38,-1.0100616216659546
39,0.0
40,-0.031584970653057105
41,0.0
42,-0.010765128768980503
43,-0.06391876935958862
44,-0.00039805864798836405
45,0.031744860112667084
46,-0.05105329304933549
47,0.0
48,0.0
49,-0.9828632473945619
50,-0.1363275051116943
51,-0.207278773188591
52,-0.14898928999900815
53,-0.13342830538749695
54,-0.040578600019216544
55,-0.1148751750588417
56,-0.09696400910615921
57,0.0
58,0.07967187464237213
59,0.38794848322868347
60,0.38569945096969604
61,0.3245329260826111
62,-0.1598704755306244
63,-0.6850728988647461
64,0.0
65,0.5266857147216797
66,0.7764584422111512
67,0.4838075041770935
68,0.42982637882232666
69,0.331758975982666
70,0.23234611749649048
71,-0.024285469204187393
72,-0.01832103170454502
73,0.0
74,0.27357321977615356
75,0.6115123629570007
76,0.8979416489601134
77,0.6716757416725159
78,0.47513771057128895
79,0.0
80,-0.6453160643577576
81,-0.6793146729469298
82,-0.9883699417114258
83,-1.2461975812911987
84,-1.0212302207946777
85,0.0
86,0.0
87,0.6637750864028932
88,0.0
89,0.0
90,0.29987370967864985
91,0.9848968386650084
92,0.9042287468910218
93,0.7427389025688171
94,0.0
95,0.8410698175430298
96,0.2892364561557769
97,0.7527617812156677
98,1.1719315052032473
99,0.0
100,0.0
101,0.0
102,0.0
103,0.3896939754486084
104,0.30478814244270325
105,0.18016679584980008
106,0.16410058736801147
107,0.06885609030723572
108,0.064831905066967
109,0.11095940321683885
110,-0.00542416563257575
111,-0.018327422440052032
112,0.0
113,-0.005580741912126542
114,0.0
115,0.0
116,-0.026749379932880398
117,-0.030355686321854595
118,-0.003776631783694029
119,-0.04450555890798569
120,0.0
121,-0.05620800703763962
122,-0.05190583318471908
123,0.0
124,-0.07101107388734818
125,-0.04589489847421646
126,0.02343861386179924
127,-0.015222764573991299
128,-0.03153426200151443
129,0.0
130,-0.02793858200311661
131,0.0
132,0.03710266202688218
133,-0.02330450341105461
134,-0.006237453315407038
135,0.005178261548280716
136,-0.02373784221708775
137,-0.003523773280903697
138,0.02473827637732029
139,-0.031220084056258198
140,0.04300079867243767
141,-0.019453328102827072
142,0.0
143,-0.05485675856471062
144,-0.029554910957813263
145,-0.016847038641572
146,-0.03309331089258194
147,0.035242728888988495
148,0.0
149,-0.012104135006666183
150,0.0
151,-0.45944166183471674
152,-0.7676489949226379
153,-1.2747886180877686
154,-1.7285414934158325
155,0.0
156,0.0
157,0.675436496734619
158,1.4182467460632326
159,1.1746912002563477
160,0.9280015230178833
161,0.7732164859771729
162,0.6357172727584838
163,0.0
164,-0.5525153279304503
165,-1.1289079189300537
166,-1.4057934284210205
167,-1.7534214258193972
168,-1.301751732826233
169,-1.2131528854370117
170,-1.0384418964385986
171,-0.8794541954994202
172,-0.5799505114555359
173,-0.5212767124176025
174,-0.027945253998041153
175,-0.03939426690340042
176,0.048230871558189385
177,-0.02163480594754219
178,-0.024026071652770042
179,-0.010322577320039272
180,-0.01238318532705307
181,-0.026607865467667576
182,-0.002064353553578257
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.004761375952512027
197,0.021746659651398655
198,0.010421865619719027
199,0.0
200,0.0
201,0.0
202,0.0
203,0.2746419906616211
204,0.4119107723236084
205,0.3642010688781738
206,0.11547121405601501
207,0.16183872520923617
208,0.10186884552240373
209,0.04939059168100357
210,-0.002640986116603017
211,-0.05356087535619736
212,0.04773297905921936
213,-0.03883243352174759
214,-0.04621773958206177
215,-0.052972666919231415
216,-0.038024745881557465
217,0.060244947671890266
