0,0.11841887235641478
1,0.1391424089670181
2,0.08269170671701431
3,0.04345611482858657
4,0.017053430899977684
5,0.0
6,-0.011890732683241369
7,-0.0768706277012825
8,0.0
9,-0.0821419432759285
10,-0.14476464688777926
11,-0.12663090229034424
12,-0.13770687580108643
13,-0.08466102927923201
14,-0.12207137048244476
15,-0.04596243798732757
16,-0.13951623439788818
17,-0.09125665575265886
18,-0.1486569494009018
19,-0.1631597876548767
20,-0.2159942239522934
21,-0.16727685928344724
22,-0.18298771977424622
23,0.19839519262313843
24,0.4984223246574402
25,0.3985042572021484
26,0.3129906952381134
27,0.21266452968120575
28,0.3901883959770202
29,0.27189871668815613
30,0.24904166162014008
31,0.16272632777690887
32,0.15413306653499603
33,0.0
34,-0.49030029773712164
35,-0.6952914595603943
36,-0.667167603969574
37,-0.5143086910247803
38,-0.5330918431282043
39,-0.5054889917373657
40,-0.4726288318634034
41,-0.17406192421913147
42,0.0
43,-0.08791834115982056
44,0.16634047031402588
45,0.30408933758735657
46,-0.3765496015548706
47,-0.017903214740749518
48,0.0
